

















































"0.887963000"

"0.165245000"









"0.000576000"

"0.000303000"


"0.000177000"

"0.000183000"

"0.000149000"


"0.000156000"



"0.000182000"
"0.000118000"

"0.000152000"

"0.000117000"

"0.000144000"

"0.000105000"


"0.000157000"



"0.000145000"

"0.000129000"

"0.000146000"

"0.000119000"

"0.000128000"


"0.000119000"



"0.000128000"


"0.000124000"
"0.000122000"



"0.007904000"
"0.000034000"


"0.175898000"
"0.000032000"











"0.126565000"
"0.000018000"



"0.658958000"






"0.300609000"












"0.529492000"




"0.230927000"



"0.224945000"





















"0.000380000"



"0.000204000"




"0.000177000"
"0.000138000"

"0.000141000"




"0.000188000"

"0.000140000"
"0.000141000"


"0.000135000"
"0.000121000"



"0.007392000"
"0.000016000"















"0.110561000"

"0.117284000"



"4.942817000"




"0.202634000"


"0.204133000"



"1.557848000"












"0.100436000"

"0.094817000"



"0.202002000"









"2.306565000"
"1.958201000"



"0.076188000"

"0.077427000"



"0.109022000"



"0.187139000"



"0.191172000"



"1.749186000"



"0.183565000"


"2.074751000"







"0.272170000"

"0.088705000"

"0.000141000"


"0.000157000"

"0.000183000"

"0.000144000"

"0.000148000"


"0.000156000"

"0.000183000"

"0.000140000"


"0.000153000"


"0.000150000"

"0.000167000"

"0.000124000"

"0.000147000"


"0.000139000"


"0.000142000"

"0.000146000"

"0.000146000"

"0.000144000"

"0.000139000"

"0.000138000"

"0.000137000"

"0.000138000"


"0.000123000"




"0.006586000"
"0.000004000"




















"0.208848000"

"0.000159000"

"0.000150000"




"0.000212000"

"0.000145000"

"0.000158000"

"0.000171000"

"0.000148000"

"0.000136000"

"0.000137000"

"0.000144000"

"0.000139000"

"0.000138000"


"0.000153000"

"0.000105000"

"0.000124000"


"0.000142000"
"0.000118000"


"1.883567000"


"0.000008000"












"0.199602000"
















"2.384589000"

"3.137204000"





























"0.090438000"


"2.035313000"





"0.075461000"
















"0.058475000"


"0.203647000"

"0.051845000"







"3.257049000"

"1.742252000"


"0.060443000"





"0.108564000"

"0.111875000"

"0.111883000"












"0.150914000"



"0.165149000"

"0.162873000"

"0.164711000"



"0.071916000"


"0.066770000"

"0.066904000"










"0.097720000"





"0.146628000"






"0.069269000"


"0.778125000"




"0.076006000"





"0.169197000"





"0.000365000"

"0.000195000"


"0.000169000"

"0.000166000"

"0.000172000"


"0.000133000"


"0.000136000"

"0.000141000"



"0.000162000"
"0.000139000"


"0.000139000"


"0.000164000"



"0.000140000"

"0.000138000"

"0.000139000"
"0.000137000"


"0.000135000"


"0.064929000"


"0.068620000"

"0.000147000"



"0.000181000"
"0.000191000"




"0.000188000"

"0.000172000"

"0.000181000"


"0.000193000"
"0.000148000"
"0.161908000"










"0.093423000"










"0.000408000"

"0.000208000"


"0.000151000"

"0.000160000"

"0.000152000"

"0.000151000"




"0.000186000"
"0.000153000"

"0.000158000"



"0.000164000"
"0.000139000"

"0.000137000"


"0.000127000"



"0.005748000"
"0.000033000"







"0.375577000"

"0.105637000"



"0.101002000"
"0.000037000"
"0.112772000"
"0.000034000"



"0.094057000"


"4.481118000"








"0.181812000"


"0.202926000"

"0.000137000"

"0.000151000"

"0.000163000"

"0.000156000"







"0.267036000"

"0.000154000"

"0.000174000"

"0.000163000"

"0.000176000"

"0.000170000"

"0.000162000"

"0.000152000"

"0.000144000"

"0.000137000"

"0.000138000"


"0.000140000"


"0.000164000"



"0.000142000"
"0.000089000"



"0.005503000"
"0.000013000"


"0.188197000"

"0.094389000"







"0.344773000"



"3.554139000"



"0.057798000"

"0.000139000"




"0.000200000"



"0.000195000"

"0.000227000"


"0.000228000"
"0.000154000"
"0.006452000"
"0.000036000"


"0.166273000"


"0.161928000"




"2.709986000"


"0.084571000"


"0.092411000"

"0.777251000"


"0.107281000"

"0.111004000"





"3.618000000"

"0.174119000"

"0.822020000"





"2.679177000"









"0.096172000"

"0.090477000"
"0.093957000"


"0.101743000"
















"0.227594000"








"0.202784000"



"0.193702000"

"0.087831000"

"0.070209000"
"0.175262000"




"0.176956000"


"0.159884000"

"0.059265000"



"0.062641000"

"0.062634000"








"2.888514000"



"0.211549000"



"0.085630000"

"0.092112000"

"0.088560000"



"0.151806000"

"0.803670000"





"0.273719000"

"0.056607000"

"0.056583000"
"0.056762000"









"0.158545000"

"0.363692000"

"0.095194000"





"0.171295000"




"0.079187000"





"0.236681000"









"0.087396000"

"0.082456000"







"0.171089000"

"0.172062000"








"0.078258000"

"0.078223000"



"0.181173000"



"6.754145000"






"5.619117000"

"0.080839000"

"0.081976000"

"0.000159000"


"0.000185000"


"0.000222000"

"0.000154000"

"0.000164000"

"0.000177000"



"0.000210000"

"0.000174000"

"0.000143000"

"0.000137000"

"0.000175000"

"0.000144000"

"0.000137000"
"0.000089000"









"0.175273000"
















"0.066607000"
"0.000036000"
















"0.148981000"














"5.423242000"



"5.277830000"






"0.206795000"

"0.064713000"

"0.000152000"

"0.000151000"


"0.000155000"

"0.000150000"


"0.000148000"

"0.000179000"

"0.000141000"

"0.000146000"


"0.000137000"

"0.000155000"

"0.000139000"

"0.000143000"

"0.000143000"

"0.000131000"

"0.000144000"

"0.000143000"

"0.000130000"

"0.000145000"

"0.000136000"

"0.000137000"

"0.000089000"
"0.068482000"


















"0.047493000"

"0.054390000"
"0.000036000"
"6.274809000"








"0.028017000"










"0.016290000"






"0.021224000"









"5.605998000"


"0.152012000"


"0.026237000"
"0.037759000"


"0.000197000"


"0.000227000"

"0.000149000"

"0.000185000"

"0.000150000"

"0.000154000"

"0.000149000"

"0.000148000"


"0.000149000"

"0.000164000"

"0.000168000"
"0.000160000"
"0.000104000"

"0.003392000"
"0.000025000"




"0.071138000"


"0.070940000"














"0.023021000"

"0.024287000"


"0.000205000"


"0.000217000"

"0.000191000"

"0.000226000"

"0.000250000"

"0.000257000"

"0.000176000"

"0.000187000"

"0.000189000"


"0.000198000"



"0.000201000"



"0.000173000"
"0.000136000"





"0.003215000"
"0.000012000"






"6.269954000"


"0.000302000"

"0.011738000"

"0.000299000"

"0.000242000"

"0.000276000"

"0.000245000"

"0.000206000"


"0.000134000"

"0.000137000"

"0.000140000"


"0.000151000"


"0.000153000"

"0.000164000"

"0.000116000"

"0.000144000"


"0.000141000"


"0.000142000"

"0.000145000"

"0.000144000"

"0.000144000"

"0.000137000"

"0.000138000"

"0.000143000"

"0.000138000"


"0.000136000"


"0.003118000"
"0.000017000"

"4.278601000"





"5.753285000"


"0.000185000"



"0.008369000"

"0.000188000"

"0.000175000"

"0.000181000"



"0.000182000"

"0.000167000"


"0.000175000"

"0.000166000"

"0.000176000"

"0.000160000"


"0.000178000"



"0.000166000"



"0.000159000"

"0.000139000"


"0.000144000"
"0.000127000"

"0.003043000"
"0.000010000"
"1.192838000"

"0.003925000"

"0.000265000"

"0.000267000"


"0.000277000"

"0.000316000"

"0.000147000"

"0.000150000"

"0.000145000"

"0.000150000"


"0.000208000"

"0.000010000"









"4.901585000"

"0.000252000"


"0.000254000"

"0.000269000"


"0.000187000"


"0.000146000"


"0.000148000"

"0.000155000"

"0.000135000"

"0.000156000"



"0.000136000"

"0.000144000"

"0.000135000"

"0.000147000"


"0.000143000"
"0.000144000"


"0.000141000"

"0.000144000"

"0.000143000"

"0.000144000"

"0.000137000"

"0.000138000"

"0.000137000"

"0.000138000"


"0.000121000"

"0.002880000"
"0.000012000"


"0.450293000"

"0.003876000"

"0.000149000"

"0.000156000"

"0.000152000"



"0.000099000"

"0.002853000"
"0.000037000"
"1.017737000"

"0.003953000"

"0.000266000"

"0.000270000"


"0.000261000"

"0.000244000"


"0.000151000"

"0.000154000"

"0.000140000"

"0.000151000"


"0.000148000"

"0.000160000"

"0.000142000"

"0.000146000"


"0.000138000"


"0.000141000"

"0.000146000"

"0.000145000"

"0.000144000"

"0.000142000"

"0.000143000"

"0.000139000"


"0.000136000"
"0.000137000"


"0.000127000"

"0.002756000"
"0.000017000"














"5.564446000"

"0.004655000"

"0.000253000"

"0.000241000"

"0.000190000"

"0.000178000"

"0.000148000"



"0.000167000"




"0.000137000"


"0.000153000"






"0.000121000"

"0.002670000"
"0.000011000"

"0.061365000"





"0.006135000"

"0.000301000"

"0.000249000"


"0.000270000"

"0.000309000"

"0.000257000"

"0.000269000"


"0.000189000"

"0.000216000"

"0.000164000"


"0.000162000"

"0.000180000"

"0.000155000"

"0.000144000"


"0.000146000"

"0.000149000"

"0.000138000"

"0.000145000"

"0.000145000"

"0.000146000"


"0.000125000"
"0.002390000"
"0.000006000"








"1.436323000"

"0.004508000"

"0.000308000"

"0.000255000"


"0.000263000"

"0.000266000"


"0.000226000"

"0.000251000"

"0.000171000"

"0.000194000"


"0.000196000"

"0.000206000"

"0.000179000"

"0.000147000"


"0.000146000"
"0.000143000"


"0.000141000"

"0.000146000"

"0.000145000"

"0.000144000"

"0.000144000"

"0.000137000"

"0.000136000"

"0.000138000"


"0.000134000"

"0.002532000"
"0.000017000"





"1.382219000"









"0.044283000"











"1.311077000"

"0.030325000"










"2.123060000"

"0.034107000"


"0.108346000"

"0.047442000"

"0.043231000"

"0.036570000"






"1.263708000"


"1.066989000"


"0.019541000"

"0.024282000"



"0.153126000"

"0.000273000"

"0.000278000"

"0.000219000"


"0.000199000"


"0.000226000"

"0.000178000"

"0.000189000"

"0.000189000"



"0.000182000"
"0.000176000"



"0.000190000"


"0.000176000"


"0.000180000"



"0.000179000"
"0.000122000"




"0.065534000"


"0.066397000"

"0.087971000"



"0.088189000"

"0.075278000"





"0.077906000"


"0.061120000"

"0.056953000"

"0.040878000"
"0.000037000"
"0.021344000"

"0.021535000"

"0.000194000"

"0.000172000"



"0.000190000"

"0.000166000"

"0.000174000"
"0.000165000"



"0.000181000"
"0.000138000"



"0.000181000"
"0.000099000"



"0.031152000"



"0.040608000"

"0.046481000"

"0.000175000"


"0.000203000"

"0.000241000"

"0.000192000"



"0.040494000"
"0.000037000"
"0.072577000"

"0.080388000"
"0.079506000"




"0.000145000"





"0.000019000"




"5.268476000"



"0.056569000"

"0.000020000"
"0.095131000"






"0.100759000"





"0.030830000"



"0.072595000"

"0.031770000"


"0.059703000"

"0.061078000"

"0.055542000"

"0.000159000"

"0.000166000"

"0.000181000"

"0.000182000"

"0.000170000"


"0.000165000"

"0.000170000"

"0.000135000"

"0.000137000"


"0.000139000"

"0.000142000"

"0.000135000"

"0.000091000"



"0.002043000"
"0.000012000"
"0.032894000"

"0.032842000"




"0.063831000"





"0.062394000"

"0.062385000"






"0.121899000"

"0.007765000"

"0.000159000"

"0.000159000"

"0.000160000"



"0.000168000"

"0.000184000"


"0.000151000"

"0.000016000"



"0.131564000"

"0.131539000"
"0.008481000"

"0.007807000"

"1.814546000"







"0.120524000"
"0.120136000"

"0.073675000"

"0.000182000"



"0.000245000"

"0.000185000"


"0.000269000"

"0.000307000"

"0.010274000"

"0.000177000"


"0.000181000"

"0.000186000"

"0.000185000"


"0.000186000"

"0.010332000"

"0.000157000"

"0.000153000"


"0.000152000"

"0.000154000"

"0.000143000"

"0.000131000"

"0.000143000"

"0.000143000"

"0.000168000"

"0.000138000"



"0.000132000"
"0.000132000"

"0.001677000"
"0.000015000"









"0.126825000"




"0.127305000"
"2.443105000"

"7.815199000"


"0.063371000"

"0.062959000"













"0.013738000"

"0.000181000"

"0.000187000"



"0.000185000"





"0.000200000"
"0.000158000"



"0.000163000"


"0.000145000"

"0.000131000"

"0.000144000"



"0.000134000"






"0.000132000"
"0.000122000"

"0.001428000"
"0.000011000"

"0.036578000"

"0.163637000"

"0.037089000"

"0.037850000"

"0.038062000"

"0.013033000"

"0.013083000"

"0.017201000"



"0.063589000"

"0.063562000"








"0.077933000"

"0.011145000"

"0.027203000"






"0.096646000"


"0.040881000"

"0.000173000"


"0.000195000"


"0.000198000"

"0.000206000"

"0.000177000"

"0.000188000"


"0.000153000"


"0.000135000"

"0.000137000"

"0.000139000"


"0.000134000"

"0.000137000"

"0.000136000"

"0.000138000"


"0.000134000"







"0.066666000"

"0.068733000"








"0.050480000"

"0.035003000"
"0.000011000"










"5.920856000"


"5.924318000"

"0.050885000"

"0.034816000"





"0.000142000"

"0.000162000"






"0.000218000"
"0.000167000"







"0.000020000"
"0.151076000"

"0.046060000"

"0.042759000"
"0.049726000"


"0.054050000"



"0.046404000"

"0.044852000"

"4.404166000"

"0.039249000"

"0.031867000"

"0.000140000"

"0.000151000"


"0.000158000"

"0.000183000"

"0.000165000"


"0.000176000"

"0.000144000"

"0.000144000"

"0.000143000"

"0.000144000"

"0.000132000"

"0.000144000"

"0.000144000"

"0.000144000"


"0.000122000"


"0.021408000"


"0.024568000"




"0.018741000"
"0.000011000"


"0.020057000"



"0.000194000"

"0.000194000"



"0.000186000"

"0.000196000"

"0.000185000"


"0.000176000"


"0.000162000"
"0.004368000"


"0.000204000"

"0.000189000"


"0.000195000"

"0.000232000"

"0.000153000"

"0.000165000"


"0.000163000"

"0.000171000"

"0.000150000"


"0.000168000"


"0.000175000"

"0.000177000"

"0.000153000"

"0.000144000"

"0.000144000"

"0.000145000"


"0.000144000"

"0.000147000"

"0.000134000"

"0.000137000"

"0.000139000"

"0.000137000"

"0.000091000"


"0.000925000"
"0.000022000"
"0.000014000"





"4.534072000"


"2.657537000"

"0.000208000"


"0.000156000"

"0.000150000"


"0.000149000"

"0.000181000"

"0.000142000"

"0.000144000"


"0.000145000"

"0.000179000"

"0.000131000"


"0.000140000"


"0.000147000"

"0.000149000"

"0.000127000"

"0.000144000"

"0.000152000"

"0.000144000"


"0.000144000"

"0.000147000"

"0.000134000"

"0.000142000"


"0.000138000"

"0.000141000"

"0.000133000"

"0.000090000"

"0.000456000"
"0.000015000"

"4.284271000"

"0.063961000"


"6.501042000"

"0.006727000"

"0.000266000"






"0.000239000"

"0.006096000"

"0.000259000"

"0.000191000"

"0.000189000"


"0.000138000"

"0.000165000"

"0.000174000"

"0.000164000"

"0.000171000"

"0.000269000"


"0.000273000"


"0.000168000"

"0.000188000"

"0.000167000"


"0.000189000"

"0.000148000"

"0.000158000"

"0.000153000"

"0.000151000"

"0.000149000"

"0.000164000"


"0.000177000"

"0.000165000"
"0.000168000"


"0.000151000"


"0.000159000"

"0.000176000"
"0.000176000"

"0.000173000"

"0.000171000"

"0.000171000"

"0.000171000"

"0.000164000"


"0.000162000"

"0.000165000"


"0.000124000"

"0.000004000"

"0.000001000"


"4.914663000"

"10.209586000"



"0.030380000"

"0.005245000"

"0.000142000"

"0.000150000"


"0.000156000"


"0.000145000"

"0.000150000"


"0.000144000"

"0.000179000"

"0.000142000"

"0.000145000"


"0.000151000"

"0.000168000"

"0.000122000"

"0.000143000"

"0.000143000"

"0.000144000"

"0.000143000"


"0.000141000"

"0.000143000"

"0.000137000"

"0.000137000"


"0.000122000"

